filename,pose_category,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
pose9087.png,follow_me,0.19711933,0.13453357,0.20443845,0.11671957,0.18723546,0.12038892,0.21909447,0.122015,0.1770796,0.12926151,0.2414233,0.23267351,0.15721777,0.21830985,0.2628472,0.33973205,0.12147889,0.2521622,0.2781034,0.4466848,0.16584572,0.23452948,0.2350452,0.4531977,0.18375266,0.45521885,0.24488792,0.626981,0.19903025,0.63469654,0.25144,0.79748654,0.21525805,0.7921843
pose3140.jpg,follow_me,0.49627167,0.3839692,0.5031086,0.3696501,0.48877078,0.37039596,0.51449907,0.3702924,0.47797137,0.37047932,0.53454274,0.45363584,0.45732266,0.44792074,0.54987466,0.5606687,0.4221827,0.5203844,0.56625736,0.6582208,0.45658964,0.49851096,0.5204676,0.67008686,0.4710447,0.6708655,0.5169617,0.8262799,0.47326693,0.82318515,0.5140224,0.9593687,0.47376615,0.9503357
pose3120.jpg,follow_me,0.73143655,0.49933195,nan,nan,0.73207223,0.48098496,nan,nan,0.70819557,0.4433361,0.6625272,0.4670344,0.66421187,0.47349608,nan,nan,0.71299374,0.6283429,nan,nan,0.8193952,0.71628284,0.6273159,0.7371629,0.61959183,0.7624191,0.7535715,0.8485688,0.7403037,0.89782375,nan,nan,nan,nan
1725302327167.png,follow_me,0.9572535,0.78426844,nan,nan,0.9579716,0.7602578,nan,nan,nan,nan,nan,nan,0.94828373,0.8020244,nan,nan,0.8688342,0.8447495,nan,nan,0.8315655,0.89243954,nan,nan,0.8719002,0.9782759,nan,nan,0.72567123,0.94728273,nan,nan,nan,nan
pose3100.jpg,follow_me,0.26353446,0.3446891,0.27155018,0.32908604,0.2549498,0.32935822,0.2840428,0.3351314,0.2435731,0.335741,0.30273455,0.42548153,0.22249007,0.42386383,0.32546085,0.5297778,0.18867262,0.49402466,0.33651066,0.6184667,0.21253356,0.4746947,0.293364,0.6440524,0.24362198,0.64882463,0.29832757,0.7969113,0.24632196,0.8057881,0.2914179,0.929668,0.25441298,0.9332052
pose9098.png,follow_me,0.5382228,0.12214322,0.5453258,0.10455831,0.52796525,0.106521435,0.5544863,0.11114307,0.5130709,0.11430461,0.5711768,0.21502213,0.49382764,0.20586364,0.582795,0.31347165,0.47852463,0.26303625,0.5600756,0.3240215,0.5135391,0.21918076,0.56162655,0.45229512,0.5114605,0.45145297,0.56837416,0.6336408,0.5151619,0.6352495,0.56475914,0.79359055,0.5251576,0.79480505
pose3125.jpg,follow_me,0.43763915,0.2802907,0.44592148,0.2648237,0.42951828,0.26489598,0.45745954,0.27083284,0.41746244,0.26932976,0.47541213,0.36537364,0.39527306,0.35861656,0.49754268,0.48537946,0.3613934,0.43155426,0.51115894,0.5863177,0.38980556,0.406355,0.46225888,0.5861594,0.4125657,0.58811873,0.46444473,0.744588,0.412567,0.7470992,0.4599967,0.8970512,0.41787133,0.8930509
1725302330651.png,follow_me,nan,nan,nan,nan,0.98680353,0.7713713,nan,nan,0.9760796,0.74969137,nan,nan,0.95899636,0.7993053,nan,nan,0.89088786,0.84716654,nan,nan,0.85869175,0.89639056,nan,nan,0.8933678,0.98380345,nan,nan,0.72905105,0.94044477,nan,nan,nan,nan
pose3145.jpg,follow_me,0.4906117,0.26409233,0.49957785,0.24887402,0.48694983,0.24813503,0.5240652,0.25136244,nan,nan,0.55225444,0.33930266,0.47258744,0.33452132,0.5676112,0.4530969,0.43593043,0.40119833,0.5784825,0.5567487,0.4708106,0.3851219,0.5336135,0.5655906,0.4844281,0.5656855,0.53176403,0.7270096,0.48281464,0.7284809,0.5256895,0.8784839,0.48514813,0.86964417
pose9085.png,follow_me,0.36713913,0.11771177,0.37374523,0.10216803,0.35949984,0.10357031,0.38696545,0.10486592,0.35150078,0.1067487,0.4092647,0.21334422,0.33450642,0.19107874,0.42419845,0.2961544,0.30052796,0.2263884,0.4237841,0.34078407,0.33582,0.2544803,0.40156856,0.40254906,0.35710162,0.398727,0.41042417,0.5640489,0.3672602,0.56701314,0.41229787,0.717756,0.38194698,0.7188958
pose3115.jpg,follow_me,0.7501464,0.3971622,nan,nan,0.75042516,0.37883428,nan,nan,0.7291236,0.3359088,0.680685,0.3541256,0.68446815,0.36432284,nan,nan,0.7357001,0.5192869,nan,nan,0.8412386,0.6001164,0.6409802,0.6243736,0.63406473,0.65264887,0.776945,0.7197083,0.7664205,0.7668666,nan,nan,0.7470687,1.0
pose1088.png,nao_acao,0.429902,0.33914465,0.43588105,0.32134852,0.42094797,0.3239163,0.44443327,0.31662926,0.40658623,0.32165822,0.46733826,0.40109715,0.38363528,0.38963908,0.5039027,0.46212757,0.3382536,0.39594838,0.4693721,0.4194764,0.36023694,0.31293404,0.44880384,0.625427,0.3995299,0.623043,0.44637877,0.7723093,0.40488058,0.7835866,0.43889317,0.9203862,0.4033052,0.932142
pose4043.jpg,nao_acao,0.4105506,0.23808078,0.419971,0.22125258,0.40137345,0.22029966,0.43355793,0.22847463,0.38851616,0.22644329,0.45101166,0.33654797,0.36885384,0.33710468,0.47748813,0.45701116,0.3437121,0.4649329,0.4918809,0.569618,0.32897633,0.58412325,0.43091917,0.58640075,0.379868,0.5857985,0.43390402,0.7641916,0.37189525,0.76403755,0.4229637,0.9240426,0.38050786,0.92528874
pose8022.png,nao_acao,0.619102,0.27658656,0.62531215,0.26831257,0.61430174,0.26637378,0.6321117,0.2781477,0.6052079,0.27243134,0.6424851,0.34585473,0.58622456,0.33271325,0.65946996,0.4193838,0.56532526,0.37709504,0.66854334,0.46979687,0.5530139,0.39051378,0.6210464,0.49408904,0.5855855,0.48838085,0.6115733,0.61644137,0.5808376,0.61096674,0.60560596,0.72759694,0.5793735,0.71954834
pose7095.jpg,nao_acao,0.49142522,0.37613678,0.499523,0.36156166,0.48430356,0.3610086,0.5130057,0.36368152,0.47492462,0.36211243,0.5294558,0.4485551,0.4557515,0.43871003,0.55249655,0.54401904,0.41659847,0.47483596,0.56111765,0.64494944,0.41034144,0.4211951,0.5108487,0.6570214,0.46625394,0.6546897,0.51268524,0.8070003,0.46465963,0.8103983,0.5048919,0.94314,0.4681878,0.94227237
pose10006.png,nao_acao,0.3824163,0.268442,0.3927086,0.25087008,0.37439337,0.2490545,0.40754375,0.2584356,0.3622532,0.25410068,0.4245909,0.37598267,0.3398177,0.37525958,0.4470118,0.51051134,0.30619854,0.50558096,0.4579216,0.6180041,0.28701147,0.610924,0.39740413,0.6154338,0.34457493,0.61539215,0.40212768,0.8094621,0.34504986,0.80953705,0.39206773,0.9780028,0.35663778,0.9758204
pose10001.png,nao_acao,0.38173532,0.21275842,0.39156875,0.19534938,0.37312046,0.19424252,0.40631026,0.20414416,0.36112553,0.2010412,0.42153198,0.32068545,0.34031314,0.31182477,0.4314266,0.45981896,0.31854105,0.43735,0.43018928,0.5655674,0.31217703,0.55597126,0.3967522,0.5588084,0.34527263,0.5543343,0.4000319,0.76023984,0.34298688,0.75734335,0.3902276,0.93241215,0.35164547,0.92821014
pose9122.png,nao_acao,0.36613625,0.2382367,0.37212875,0.22294231,0.35809034,0.2251465,0.38159966,0.22768536,0.34743217,0.2317522,0.40264353,0.31630132,0.32724434,0.30073252,0.43678895,0.35162622,0.2806173,0.28338632,0.4321952,0.2722443,0.29277897,0.207282,0.3846398,0.50283474,0.34072542,0.4991966,0.3868467,0.6538963,0.34276664,0.6621951,0.3795796,0.80269945,0.34630132,0.8011678
pose9125.png,nao_acao,0.29728636,0.2986596,0.30611783,0.28515768,0.28979218,0.28377384,0.31729135,0.28614283,0.2774064,0.284191,0.32429808,0.33230338,0.26915473,0.36102495,0.3278853,0.302049,0.26137242,0.42935142,0.31810483,0.20916754,0.25695413,0.40743425,0.32709765,0.54178125,0.2892834,0.5509133,0.33073735,0.69905186,0.29181442,0.69953376,0.32965335,0.83989555,0.2999145,0.8338119
pose3040.jpg,nao_acao,0.27506354,0.2980927,0.2839782,0.28254652,0.26681945,0.28228447,0.29557037,0.28753063,0.2535746,0.28788418,0.3164177,0.37718052,0.2357542,0.37334812,0.35255003,0.45625615,0.19797708,0.42124036,0.3054394,0.451379,0.1517679,0.41858232,0.29982632,0.6098484,0.25049835,0.6056914,0.3060591,0.76823866,0.2539882,0.7713015,0.30068713,0.91762376,0.26465645,0.9231734
pose7046.jpg,nao_acao,0.8313816,0.14349271,nan,nan,0.82288325,0.119340345,nan,nan,0.7947031,0.1007328,0.7965119,0.1826312,0.7599565,0.17275208,nan,nan,0.827604,0.30505016,nan,nan,0.93877316,0.37252057,0.7447737,0.39851227,0.71253264,0.41518113,0.8491071,0.48751086,0.8084294,0.53931105,0.8373972,0.64537513,0.8117174,0.74636555
pose8036.png,nao_acao,0.33817935,0.05678034,0.34506437,0.043418545,0.33143467,0.043223064,0.35403863,0.049764972,0.32127753,0.048444707,0.3659868,0.13575886,0.30131072,0.1263107,0.38272873,0.21913628,0.2538885,0.16386083,0.38882262,0.24748872,0.2068377,0.11784406,0.35575163,0.30995718,0.31817234,0.30804703,0.36451554,0.445627,0.32018808,0.44317764,0.36273438,0.5655988,0.33642465,0.56623334
pose8056.png,nao_acao,0.5994841,0.62184846,0.61197186,0.59951586,0.58862776,0.59748435,0.62912357,0.608133,0.5732547,0.60290027,0.6434544,0.75287384,0.5431824,0.72848415,0.6454259,0.90556794,0.5048394,0.85947424,0.6737674,0.88055235,0.501886,0.89001006,nan,nan,0.53483,0.9755564,nan,nan,nan,nan,nan,nan,nan,nan
pose3041.jpg,nao_acao,0.27247638,0.28316176,0.2809384,0.26676562,0.26372868,0.26770362,0.29346147,0.2729852,0.25181907,0.2755558,0.31656393,0.36180463,0.23263189,0.3632629,0.3527521,0.4483784,0.19477871,0.42536643,0.3108404,0.45116848,0.18118319,0.41704658,0.30219308,0.5947481,0.2509339,0.5949473,0.30601087,0.7537769,0.25459218,0.76299953,0.30481654,0.90657,0.25927183,0.9106801
pose4097.jpg,nao_acao,0.36682048,0.22410889,0.37619776,0.2095079,0.35720247,0.2085881,0.38867837,0.21841128,0.34274277,0.2174418,0.40896362,0.29704544,0.3237393,0.29913312,0.45765895,0.2606966,0.27094215,0.26024833,0.49048442,0.18109874,0.23787662,0.17106879,0.39290044,0.5493451,0.34088522,0.5503093,0.39951503,0.7224995,0.3409149,0.72269374,0.3881933,0.8833967,0.34522155,0.88459873
pose5055.jpg,nao_acao,0.46231556,0.3255039,0.46856552,0.3126631,0.454002,0.31474897,nan,nan,nan,nan,0.5012071,0.41003236,0.42373425,0.391213,0.5339814,0.44548747,0.39774972,0.34326723,0.5184256,0.42999348,0.40970176,0.24134625,0.48355332,0.6385588,0.43441194,0.6328016,0.48347172,0.7868952,0.4357614,0.7961343,0.47930163,0.93436056,0.43916526,0.9379678
pose1028.png,nao_acao,0.4552988,0.28586176,0.4605244,0.26641247,0.44411772,0.27066132,0.4687406,0.25812256,0.42687997,0.26572174,0.49149615,0.35933894,0.4092424,0.3175964,0.5268345,0.4082403,0.3811018,0.23771217,0.4945709,0.3834039,0.42077518,0.17756231,0.4652093,0.5780083,0.41522217,0.5648463,0.4626906,0.70761025,0.42010802,0.7305095,0.4524544,0.86261785,0.42008048,0.8724233
pose9127.png,nao_acao,0.45731196,0.35046235,0.46487102,0.3383394,0.45088547,0.33838162,0.47574848,0.33975792,0.4405109,0.34260666,0.48629194,0.3737097,0.42911744,0.41864097,0.49011987,0.30765057,0.40251535,0.47470045,0.4752997,0.22541484,0.40236887,0.43641913,0.48187977,0.5808473,0.44370818,0.5949289,0.48223037,0.738385,0.44539887,0.7395347,0.48199797,0.8814441,0.45021218,0.870909
pose5103.jpg,nao_acao,0.29453185,0.40272003,0.30178243,0.3841053,0.2866074,0.38768068,nan,nan,0.26938263,0.36966622,0.32708052,0.42047814,0.24837057,0.4334761,0.35703248,0.51688725,0.2290966,0.5503657,0.37648576,0.59687316,0.21613654,0.65040857,0.3222467,0.6433712,0.27235398,0.6507896,0.3402246,0.79605746,0.27379948,0.8037903,0.33932835,0.94637555,0.2892583,0.950108
pose5028.jpg,nao_acao,0.49989647,0.25656548,0.5060731,0.24097684,0.49138695,0.2424176,0.5146208,0.24289924,0.4778536,0.24526364,0.5389352,0.3345685,0.4599008,0.31144688,0.5733341,0.37908453,0.43368158,0.27691582,0.5400418,0.34383562,0.46427065,0.18790005,0.52252764,0.5639196,0.47335285,0.5551142,0.52039886,0.71488947,0.47410363,0.71760726,0.5134275,0.87486887,0.47249565,0.8759444
pose8023.png,nao_acao,0.5972088,0.28483465,0.60331327,0.27446234,0.59178376,0.27280125,0.6108156,0.28306577,0.58272403,0.2781975,0.6177083,0.361473,0.56281924,0.3409301,0.6244496,0.44838065,0.51646227,0.34464717,0.62662303,0.5263119,0.47445053,0.30220512,0.5975153,0.5101674,0.56557405,0.50266445,0.59524786,0.6217928,0.55588096,0.62179404,0.58293647,0.74080735,0.55878025,0.7345739
pose6091.png,nao_acao,0.30917984,0.25624162,0.3170947,0.24019665,0.2997985,0.24026173,0.32570878,0.2425755,0.28402394,0.24282344,0.34444863,0.32587573,0.25883502,0.32342386,0.38440904,0.37614813,0.20602445,0.34756792,0.36252934,0.3681159,0.17741886,0.31875643,0.33088294,0.55990887,0.28064543,0.5595859,0.3355723,0.7187319,0.28331345,0.7283138,0.3282257,0.8581169,0.2927076,0.87267303
pose8051.png,nao_acao,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.52862537,0.03198113,0.39379737,0.016953405,0.53036284,0.06816648,0.3893319,0.037528377,0.47144204,0.16687669,0.4186349,0.1570648,0.43396768,0.35936725,0.40589628,0.34405044,0.4063508,0.5226037,0.40657353,0.49999097
pose8042.png,nao_acao,0.6365198,0.36920676,0.64206076,0.35603556,0.6287532,0.35699692,0.64921004,0.36230952,0.61750233,0.364879,0.66755927,0.438964,0.602549,0.43826216,0.6884849,0.5283613,0.58200943,0.53374404,0.7002164,0.42273068,0.57084584,0.47301656,0.66026366,0.61715287,0.61862123,0.61902434,0.6672157,0.7607313,0.6286831,0.7619851,0.67080265,0.88752985,0.6421528,0.89323914
pose6060.png,nao_acao,0.28219858,0.24677648,0.2892766,0.23043579,0.27299494,0.23158832,0.29925188,0.22987226,0.2574471,0.23279859,0.32120937,0.31846344,0.23492046,0.3100441,0.35672992,0.38556924,0.18833816,0.31844494,0.3264194,0.43410313,0.17029111,0.30370548,0.30597654,0.54798794,0.25347722,0.5467458,0.31183037,0.6945678,0.25252324,0.7134552,0.30650076,0.8446437,0.25390667,0.86080223
ezgif-frame-114.png,nao_acao,0.41463178,0.35860163,0.42403436,0.34186918,0.4041954,0.3429417,0.43783903,0.34516677,0.38785833,0.34762344,0.45743027,0.432882,0.36880302,0.43712336,0.4583301,0.55542094,0.3705298,0.56407744,0.4193613,0.6168529,0.40509707,0.6275839,0.44791192,0.6920602,0.38618368,0.69396806,0.44606978,0.88838536,0.38735038,0.88869417,nan,nan,nan,nan
pose1014.png,nao_acao,0.447807,0.2662707,0.4538414,0.25268963,0.43868008,0.25433618,0.46154922,0.25884438,0.42330965,0.26176766,0.4776512,0.34275818,0.40311617,0.34665653,0.49552727,0.44039163,0.38050297,0.43850708,0.5095688,0.53553814,0.40058455,0.4981548,0.46685332,0.55749893,0.4191369,0.56317574,0.46168026,0.70970875,0.41923195,0.7207676,0.4577314,0.8493855,0.42042547,0.8621961
pose8060.png,nao_acao,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
pose8020.png,nao_acao,0.6137841,0.26081198,0.6199397,0.25066942,0.60838825,0.24963014,0.6278746,0.2543255,0.598707,0.25213665,0.63791287,0.31210145,0.583057,0.31863582,0.6577166,0.34889358,0.5724216,0.40260717,0.6656433,0.34354022,0.56983,0.47063148,0.6224853,0.46819678,0.58735216,0.46839607,0.6147932,0.59053344,0.5864185,0.5873238,0.613496,0.7039659,0.58274114,0.700375
pose7060.jpg,nao_acao,0.7797534,0.500697,nan,nan,0.7766658,0.48224884,nan,nan,0.7492662,0.46001443,0.69715273,0.49670193,0.71536493,0.53008646,nan,nan,0.7687041,0.68160325,nan,nan,0.8668712,0.7414104,0.67720777,0.7554095,0.67870176,0.793248,0.8167159,0.8290198,0.7960136,0.89095885,nan,nan,0.7790378,1.0
pose15065.png,nao_acao,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
pose12077.png,nao_acao,0.41812843,0.16721751,0.42743856,0.15125902,0.40889677,0.14932154,0.4402892,0.1591395,0.39419034,0.15488872,0.45699167,0.26701683,0.37368202,0.26381472,0.481404,0.3916442,0.34710306,0.38403288,0.50312406,0.516316,0.3490986,0.48747805,0.43575373,0.514716,0.38400626,0.5140899,0.43616176,0.6877206,0.3728209,0.6902904,0.4238729,0.8617669,0.37815744,0.86862284
pose8033.png,nao_acao,0.38965032,0.25032675,0.39594194,0.2375718,0.3828939,0.2374712,0.40474468,0.24415775,0.37250882,0.24272388,0.4165554,0.33073527,0.35378727,0.312326,0.43892115,0.41834953,0.3059095,0.32176518,0.45710993,0.50215036,0.25917652,0.27840182,0.40213957,0.4951425,0.36598486,0.48990333,0.4069736,0.6234661,0.3648321,0.6223883,0.40305096,0.74984163,0.37696564,0.74213254
pose5012.jpg,nao_acao,0.51319635,0.23449686,0.5221585,0.2199681,0.50514853,0.218527,0.5359333,0.22847137,0.49444056,0.22606833,0.5520889,0.32418644,0.4745106,0.32492617,0.5717424,0.42785633,0.450033,0.43432605,0.56720483,0.5174479,0.46447843,0.52808255,0.5361222,0.5515366,0.48759118,0.55167973,0.53647685,0.708172,0.48538858,0.7091279,0.5272587,0.8560113,0.48816475,0.85272163
pose4021.jpg,nao_acao,0.8895241,0.51808673,nan,nan,0.887348,0.4927259,nan,nan,0.8495084,0.46283814,0.8209375,0.51498044,0.77698445,0.55822194,0.83917,0.6524135,0.79910153,0.80058074,0.85983485,0.75151026,0.90023375,0.8822786,0.7761852,0.7845492,0.7401123,0.83210593,0.9570657,0.8793004,0.90550196,0.9544734,nan,nan,nan,nan
1725302273150.png,nao_acao,0.34296545,0.4144424,nan,nan,nan,nan,nan,nan,nan,nan,0.38119248,0.4623251,0.3172149,0.423514,0.4088806,0.531388,0.2816295,0.33858585,0.41352436,0.60517365,0.2791429,0.24088359,0.3681119,0.64221025,0.32552084,0.6329075,0.38297027,0.7513739,0.3229197,0.763153,0.38052,0.869771,0.33493987,0.8834356
pose1013.png,nao_acao,0.4471582,0.26582408,0.45309797,0.25192553,0.4380766,0.25361976,0.46100038,0.2563383,0.42309585,0.2590086,0.47704262,0.3409835,0.40258703,0.3424057,0.49320894,0.44164887,0.38208896,0.43490297,0.5078138,0.54429466,0.40772563,0.49769178,0.4668809,0.5569574,0.41902524,0.56162345,0.46273765,0.7098007,0.42043772,0.7198034,0.45813584,0.8514001,0.42105538,0.8640199
pose7059.jpg,nao_acao,0.3181469,0.14995526,0.32615775,0.13620196,0.3092705,0.1344358,0.33686832,0.14483617,0.29534715,0.14209478,0.35266376,0.23579544,0.27999705,0.24006537,0.38542753,0.28246862,0.25539595,0.29882553,0.41333342,0.30055386,0.24389453,0.31828663,0.34205753,0.45852116,0.29822376,0.46226904,0.34989053,0.61082464,0.29780486,0.61674273,0.33940032,0.7739508,0.2978639,0.78565
pose6092.png,nao_acao,0.30087626,0.25289336,0.30743742,0.23560318,0.2904392,0.23817338,0.3160152,0.23614828,0.27543196,0.24249308,0.33572465,0.3173987,0.25440326,0.32602572,0.3821212,0.34950417,0.21497948,0.37554622,0.41855827,0.33945566,0.21419144,0.3716034,0.32675815,0.55063766,0.27876285,0.55797905,0.33208293,0.710726,0.28187594,0.7274483,0.32799834,0.85334945,0.29140612,0.87090826
pose8021.png,nao_acao,0.6233181,0.27368277,0.62957126,0.2635938,0.6182622,0.26188385,0.63610923,0.27056742,0.6086501,0.2663805,0.64455557,0.33687863,0.5882198,0.33265543,0.67028725,0.38573226,0.5560477,0.39646792,0.6938206,0.39569953,0.5278133,0.45110926,0.6249808,0.48706916,0.590423,0.48374385,0.6195797,0.61012775,0.58637065,0.6040878,0.6176497,0.7250208,0.584581,0.72042286
pose8016.png,nao_acao,0.67719805,0.3276605,0.68193793,0.31733721,0.6714478,0.31809622,0.68995345,0.3211272,0.6631896,0.32299456,0.7062143,0.38067627,0.6501452,0.3839035,0.7267679,0.4236702,0.6376592,0.45975363,0.73223335,0.38119635,0.64299047,0.49342787,0.6979779,0.5359849,0.6619711,0.5364847,0.696153,0.6572256,0.66310084,0.6549357,0.69665766,0.77390414,0.66794217,0.7752563
pose4044.jpg,nao_acao,0.4077298,0.23996355,0.41736835,0.22255582,0.3977262,0.22070673,0.42969957,0.23059818,0.38196167,0.22706077,0.44896573,0.33655426,0.3607151,0.33857626,0.49373645,0.42141685,0.320514,0.43567795,0.5263936,0.5034538,0.27950746,0.5302017,0.42962283,0.5887604,0.3768273,0.5890453,0.43260875,0.76829743,0.37145126,0.7672446,0.42194358,0.9215718,0.37974355,0.92584395
pose12080.png,nao_acao,0.442967,0.17132051,0.45240164,0.15521125,0.43412152,0.15417416,0.46391702,0.16530673,0.41877955,0.16198769,0.4801337,0.2699507,0.39572892,0.26579773,0.49781823,0.39609936,0.36950144,0.38511118,0.48950925,0.5083204,0.37258446,0.487063,0.45588383,0.5149695,0.40134573,0.5129025,0.456048,0.68465525,0.39475155,0.6856212,0.4463922,0.84936357,0.39676076,0.8538867
pose7096.jpg,nao_acao,0.49053127,0.3568562,0.4980976,0.34246856,0.48246795,0.34184986,0.50859845,0.34475896,0.4709484,0.3435929,0.5246355,0.4309714,0.45496687,0.41973487,0.55560124,0.51676273,0.42706934,0.46388426,0.56877774,0.61461174,0.41101938,0.4733516,0.5080167,0.6468669,0.46421784,0.6431818,0.5100125,0.79023045,0.46150008,0.79179263,0.49992228,0.9226716,0.46719727,0.92530584
pose5092.jpg,nao_acao,0.29056638,0.3716331,0.29779944,0.35489696,0.2816283,0.3566758,0.3094109,0.35655245,0.27063835,0.36133316,0.33466163,0.44675547,0.2534509,0.44969872,0.3751986,0.52244514,0.22558239,0.5383937,0.35435435,0.49470508,0.21460816,0.58230233,0.3225267,0.6715603,0.27354437,0.6709716,0.32709566,0.8252728,0.27483737,0.82959527,0.3224216,0.9645587,0.28452668,0.970154
1725302196217.png,nao_acao,0.49422812,0.27278125,0.5048856,0.25838888,0.48333263,0.2576001,0.51757914,0.26693308,0.46415782,0.26493853,0.53331363,0.36164662,0.4410664,0.36097434,0.55549777,0.48082954,0.41490304,0.47579196,0.5587899,0.5832742,0.40642524,0.5698019,0.5099258,0.58014196,0.45030603,0.5800247,0.5169038,0.7281603,0.44574115,0.7307852,0.5118031,0.8710553,0.44800746,0.8745561
pose5082.jpg,nao_acao,0.30558196,0.2323369,0.3138799,0.21472026,0.2962641,0.21627471,0.32666922,0.21899985,0.28372103,0.22261669,0.35214943,0.31724325,0.267552,0.30508378,0.3986089,0.33940837,0.22480175,0.2743943,0.38368958,0.2571313,0.19708651,0.18554623,0.33516324,0.5513537,0.28457347,0.5456031,0.34106097,0.70265514,0.28598952,0.70731413,0.3341797,0.8607101,0.29343778,0.86096656
pose8035.png,nao_acao,0.33706722,0.14011112,0.34398007,0.12806693,0.33065268,0.12737826,0.3537164,0.1360049,0.3213466,0.13285963,0.36861953,0.21633033,0.29935354,0.20049302,0.3950542,0.31158707,0.24943165,0.21403839,0.41740736,0.39182922,0.19908004,0.17628428,0.3552065,0.38913482,0.31565458,0.38635597,0.36184114,0.526203,0.3163293,0.5298149,0.35825944,0.66186535,0.33367616,0.65794027
pose8032.png,nao_acao,0.26807243,0.27960125,0.2749717,0.26700768,0.26138732,0.26681682,0.28450277,0.27439266,0.2517334,0.27247676,0.2950549,0.35694405,0.23349874,0.3404482,0.3116712,0.45090702,0.185594,0.35195228,0.32465237,0.52035326,0.13688019,0.29356483,0.27805343,0.5204488,0.2421248,0.5157484,0.28257418,0.655428,0.23941955,0.65469724,0.27785882,0.78296304,0.25009796,0.7743594
pose1020.png,nao_acao,0.45017558,0.27069533,0.45658198,0.2541459,0.44037843,0.25551602,0.46291775,0.2532338,0.42436925,0.2565702,0.47581592,0.34518832,0.40253162,0.33846486,0.4987228,0.44640252,0.36109647,0.3923595,0.5076987,0.54694074,0.34236914,0.3997674,0.4628933,0.5650276,0.41771537,0.56558305,0.4646747,0.7088121,0.4153482,0.723952,0.45067865,0.84836656,0.4150734,0.8617002
pose7097.jpg,nao_acao,0.48825455,0.3470815,0.49519053,0.33174473,0.4796265,0.33098796,0.5041507,0.33417222,0.46704474,0.3337666,0.52202433,0.4150498,0.4441157,0.4177666,0.5687536,0.48175618,0.41453576,0.48988384,0.6023195,0.53033745,0.43999204,0.48119456,0.50596184,0.6336283,0.4580782,0.6370473,0.5042049,0.7891057,0.45890155,0.7910974,0.50187725,0.933563,0.4567946,0.9392573
pose1012.png,nao_acao,0.4451147,0.2679625,0.45177096,0.25170293,0.43579435,0.2531732,0.46011835,0.25349098,0.42131263,0.25653806,0.4755698,0.33739725,0.40067595,0.34056982,0.4966897,0.44361567,0.38022417,0.43661016,0.51625884,0.5380667,0.41432342,0.4613096,0.46755785,0.55604005,0.42116275,0.5613746,0.4671206,0.70697486,0.4167223,0.7189707,0.45742136,0.8490857,0.42113033,0.86359805
pose8059.png,nao_acao,0.8615239,0.45650956,0.8779046,0.42532536,0.8449154,0.4256618,0.90228236,0.43193144,0.82241404,0.43177798,0.9346572,0.61326134,0.7932349,0.6049719,0.9710205,0.80276877,0.7610814,0.7977229,0.953378,0.85371846,0.8004853,0.82092893,0.9018057,0.9702833,0.80805606,0.9640429,nan,nan,nan,nan,nan,nan,nan,nan
pose8027.png,nao_acao,0.4621562,0.44190726,0.4677809,0.43179694,0.4573984,0.4300042,nan,nan,nan,nan,0.4784926,0.5125151,0.42782888,0.5068751,0.49125177,0.5899697,0.39806077,0.56460065,0.48147553,0.59512645,0.39113542,0.5164464,0.4621097,0.65935624,0.4308746,0.6582277,0.45629817,0.78161687,0.43430915,0.7826389,0.45447683,0.90909153,0.43597,0.90841067
pose9020.png,nao_acao,0.45636097,0.33012298,0.46736175,0.30426338,0.44390756,0.3094224,0.48807603,0.30408713,0.43049407,0.31584632,0.5178207,0.43323326,0.4154082,0.44474217,0.5606569,0.5875784,0.3797856,0.5713068,0.58170575,0.7232014,0.36198756,0.61579746,0.51325464,0.7118597,0.4495917,0.72115546,0.53281724,0.9288814,0.47306147,0.93805796,nan,nan,nan,nan
pose6001.png,nao_acao,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.007684511,0.3299898,nan,nan,0.035763107,0.27075818,nan,nan,0.041079596,0.1708332,nan,nan,0.011120925,0.5903547,nan,nan,0.026043653,0.76470405,nan,nan,0.030655324,0.9188527,nan,nan
