filename,pose_category,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
88_carol.png,cw,0.5585643,0.2814635,0.5736511,0.2595295,0.543754,0.25713134,0.59194136,0.2920069,0.5219067,0.28777555,0.6192692,0.43559065,0.4923428,0.46047953,0.6340295,0.5011923,0.47175938,0.60111934,0.4977514,0.4203876,0.48563212,0.43504012,0.5952938,0.86087674,0.5018002,0.8590283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88_final.png,cw,0.45792037,0.340169,0.46942168,0.3187547,0.4455293,0.31912872,0.4847363,0.33730435,0.42982858,0.33570743,0.50381196,0.4693738,0.39943868,0.4391259,0.51600873,0.6131529,0.3942883,0.53506184,0.50843185,0.457881,0.48530683,0.4351722,0.47703117,0.81680673,0.39650637,0.80817235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89_2.png,cw,0.5279529,0.19732025,0.5344885,0.18729153,0.5221059,0.1863343,0.54631364,0.19654272,0.5147122,0.19191886,0.5569817,0.27759868,0.502006,0.24334532,0.55319566,0.35194787,0.4870503,0.27466962,0.54794616,0.29901627,0.5323487,0.27905264,0.53744,0.453796,0.4990148,0.43892336,0.530002,0.58076835,0.49077868,0.5587179,0.53120655,0.6760012,0.48915035,0.6553971
89_carol.png,cw,0.5183126,0.18882717,0.53666717,0.16165647,0.5002645,0.16013011,0.5590343,0.19161355,0.47402042,0.19106117,0.5836025,0.34864134,0.44982958,0.39272547,0.61621433,0.4284608,0.42812425,0.56823254,0.45837474,0.34627947,0.44428286,0.37397793,0.5658856,0.7998456,0.4710671,0.80235374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89_final.png,cw,0.43588653,0.33423483,0.4477283,0.3132728,0.423423,0.31232566,0.46281582,0.33151567,0.40648907,0.32820734,0.48343998,0.46341145,0.3785334,0.43589485,0.502652,0.5951301,0.38025028,0.5170854,0.4928731,0.45459428,0.47455698,0.4248661,0.4591689,0.8004542,0.38049918,0.7913495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8_carol_carol.png,cw,0.59925306,0.314993,0.612172,0.29210675,0.5848276,0.29237315,0.6283302,0.30978626,0.56382614,0.3105971,0.6558423,0.42611432,0.5390419,0.44559115,0.6781076,0.50888497,0.5174289,0.5894269,0.5632671,0.39922065,0.54130656,0.42025155,0.6331369,0.826679,0.54664177,0.82298386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8_final.png,cw,0.4235788,0.2942243,0.43514186,0.26800427,0.40985614,0.2718812,0.4566463,0.28358698,0.39892787,0.2891667,0.48961622,0.45174098,0.361848,0.4118254,0.48451024,0.55888623,0.3278513,0.4593597,0.45840377,0.381883,0.4459261,0.34597838,0.46098495,0.86232764,0.36619356,0.85356957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90_2.png,cw,0.52765995,0.22893594,0.5340904,0.21902974,0.5221673,0.21787483,0.54655546,0.22637954,0.51571846,0.22156167,0.55800295,0.3046747,0.50376666,0.2718606,0.551402,0.37944943,0.48318404,0.3073849,0.5438302,0.3212268,0.5262892,0.30393875,0.5359829,0.48016214,0.49842262,0.46561933,0.5294763,0.6069509,0.49193153,0.5851045,0.5302452,0.70305616,0.48924762,0.6840905
90_carol.png,cw,0.5505527,0.25445327,0.5657036,0.22716102,0.534454,0.22569405,0.58486784,0.25039706,0.50966096,0.24884796,0.6146692,0.41282174,0.48208204,0.44547823,0.6420952,0.4784065,0.46005592,0.5954413,0.49691874,0.40278274,0.4832286,0.42627144,0.59408736,0.83430004,0.5007641,0.8348758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90_final.png,cw,0.42693153,0.33345193,0.43807307,0.3116143,0.41348845,0.31310907,0.4533698,0.3286678,0.39681104,0.33018366,0.47517037,0.46745378,0.37279624,0.43764225,0.49465865,0.6008409,0.3782244,0.5047553,0.4822178,0.46240696,0.464782,0.42356187,0.45022303,0.81218684,0.3734944,0.8024712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.png,cw,0.52187407,0.24790314,0.5304314,0.23899704,0.5166867,0.2378534,0.54337245,0.2511063,0.5095977,0.24869828,0.5492511,0.30077812,0.50299656,0.31960794,0.5243656,0.30930635,0.4951338,0.3741238,0.49658313,0.27371725,0.49355063,0.31094322,0.54545355,0.48536813,0.5099304,0.48891136,0.5440043,0.6209588,0.49989986,0.61635816,0.5448468,0.7268755,0.49869746,0.70847034
91_2.png,cw,0.52779186,0.22982405,0.5345723,0.22035725,0.5229434,0.21830183,0.5472492,0.22771698,0.5171429,0.22061253,0.55668074,0.30468622,0.5046734,0.26943284,0.5482332,0.37872085,0.48152566,0.30589825,0.54177326,0.32154065,0.5231911,0.30460685,0.53233355,0.4777605,0.4962658,0.46131805,0.52608514,0.60400313,0.48907393,0.57710737,0.52478975,0.7005023,0.4839118,0.67389876
91_carol.png,cw,0.57851124,0.3160234,0.59278387,0.29403558,0.56223834,0.29289377,0.6095478,0.31700668,0.5382188,0.31588542,0.63757473,0.44594443,0.5116159,0.47323507,0.64712113,0.5189233,0.5052874,0.6187232,0.53597677,0.45588225,0.5164677,0.4701009,0.6227538,0.8814275,0.5298275,0.8844084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91_final.png,cw,0.44637442,0.33207986,0.45811757,0.30988646,0.43235832,0.31066546,0.47401237,0.32614154,0.41431433,0.32690158,0.49412322,0.4710385,0.39108157,0.43760118,0.5159531,0.6025385,0.40522838,0.49762666,0.50603753,0.45996678,0.49436647,0.42815933,0.47412053,0.81568706,0.3923188,0.8057624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.png,cw,0.5215019,0.24813639,0.53000575,0.23911917,0.5159498,0.23741105,0.54134446,0.25240108,0.5073988,0.24961862,0.54369974,0.30379564,0.50185704,0.32084057,0.52627337,0.31480983,0.49541426,0.37231055,0.5003694,0.27815163,0.49264517,0.31668356,0.5367366,0.48415938,0.5042565,0.48852116,0.5398138,0.61497605,0.49825993,0.60974747,0.5404793,0.71794045,0.49120608,0.70371634
92_carol.png,cw,0.5263109,0.20473781,0.5439833,0.17749028,0.50916946,0.17610615,0.5662497,0.20627698,0.48396292,0.20491137,0.59512836,0.37216035,0.45546708,0.40951425,0.62158024,0.44501165,0.43511838,0.57118964,0.4686799,0.36024046,0.4536191,0.38542175,0.574928,0.8111008,0.47702193,0.8125746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92_final.png,cw,0.5379792,0.33522522,0.5494401,0.31245542,0.5234288,0.3133919,0.56212604,0.3270181,0.50121176,0.3289843,0.5893084,0.4714151,0.479106,0.45367414,0.6285183,0.5911889,0.50010985,0.50974566,0.6097943,0.45422813,0.59401673,0.41701365,0.5833403,0.848063,0.4986391,0.84520805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.png,cw,0.54517037,0.24568301,0.5535113,0.23654848,0.5391718,0.23537967,0.56446755,0.24871695,0.53009385,0.24735887,0.5683537,0.29563195,0.52488726,0.31542316,0.557109,0.3159981,0.5214101,0.3736793,0.52570856,0.28202632,0.51592386,0.31647885,0.5637337,0.47917497,0.53059655,0.48493448,0.56320196,0.61158276,0.5218221,0.6110784,0.5621429,0.7148849,0.5164365,0.70652807
93_carol.png,cw,0.5642869,0.28872797,0.57984537,0.26312894,0.5485611,0.26099142,0.59886587,0.28865513,0.52414614,0.2852205,0.62740487,0.43951654,0.49749875,0.46580666,0.65090483,0.5026015,0.48127356,0.60945606,0.5123696,0.42307222,0.49973717,0.44841072,0.6072789,0.8594172,0.51267195,0.8559524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93_final.png,cw,0.5534997,0.3313468,0.564079,0.30698127,0.5393996,0.3101876,0.57801205,0.32198113,0.5206662,0.3274509,0.6067016,0.45864296,0.49552965,0.43716413,0.6397251,0.5899966,0.5095064,0.5042886,0.6219765,0.43949628,0.6102561,0.41137457,0.59528893,0.8391961,0.51049006,0.8375037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.png,cw,0.58619463,0.2473235,0.59391326,0.23708072,0.5802307,0.23699269,0.6045394,0.24697259,0.57094204,0.24748993,0.6109835,0.2984838,0.5620821,0.32132226,0.5961074,0.31442353,0.5575414,0.38498163,0.5694733,0.27479193,0.56270546,0.31188905,0.603351,0.47999772,0.5667671,0.48571616,0.60114557,0.6069357,0.55990595,0.60608256,0.6013438,0.70839304,0.55329674,0.69340175
94_carol.png,cw,0.5799297,0.32400516,0.5930563,0.3014496,0.5672381,0.30005595,0.6099744,0.32288334,0.54916036,0.321952,0.63612974,0.45080513,0.52618146,0.48152745,0.65080035,0.50205296,0.5111203,0.6107848,0.53638345,0.457219,0.5302068,0.48482653,0.6211944,0.80893004,0.53991556,0.8094022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94_final.png,cw,0.565354,0.3311927,0.57596296,0.30915153,0.55135125,0.3096474,0.59025973,0.3229727,0.5313419,0.32573974,0.6187281,0.46374765,0.5075815,0.4469418,0.65163493,0.5864728,0.5297618,0.5062184,0.637854,0.45285264,0.6236578,0.42270902,0.6118366,0.8203798,0.5286448,0.8214945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.png,cw,0.56235564,0.25245428,0.5696883,0.24296023,0.55679286,0.24187991,0.57873064,0.25282836,0.5469917,0.25146905,0.58480096,0.30251163,0.535423,0.32043913,0.5777583,0.32873887,0.5172189,0.39347866,0.54972935,0.28095227,0.51350677,0.34601822,0.5758544,0.47854024,0.5406337,0.48273918,0.573865,0.60449237,0.53570026,0.60127044,0.57291394,0.7011462,0.5271446,0.68897
95_carol.png,cw,0.5708305,0.33662066,0.5832242,0.3166321,0.55766046,0.3159869,0.5988934,0.3345921,0.53864086,0.33412445,0.6246394,0.45604926,0.5137543,0.47498563,0.638007,0.53509986,0.5005103,0.5982803,0.543194,0.46373466,0.51308537,0.47707477,0.60818124,0.8017144,0.52882516,0.8039577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95_final.png,cw,0.54847294,0.31450844,0.5604354,0.28924692,0.5337426,0.29451597,0.5813185,0.30773532,0.5182005,0.31808814,0.6153058,0.45791543,0.49314398,0.4439948,0.64982754,0.59616816,0.50085855,0.54011846,0.61765015,0.4359708,0.6022131,0.40443176,0.59479564,0.8668296,0.502385,0.8664436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.png,cw,0.4987952,0.26907247,0.50599194,0.26000416,0.49281248,0.25906482,0.5142666,0.27181315,0.48231524,0.27028418,0.5206601,0.31932622,0.47448882,0.33860424,0.5251391,0.33107656,0.47248238,0.38484433,0.49100104,0.31541887,0.47509304,0.33156413,0.5164568,0.49155444,0.4830707,0.4972974,0.51490796,0.6086976,0.47775716,0.6136417,0.5120646,0.7108018,0.46737465,0.7065871
96_carol.png,cw,0.553218,0.34164646,0.56549424,0.3204538,0.54201674,0.31836936,0.5804244,0.33719966,0.5250188,0.33469936,0.6024772,0.46065685,0.4991289,0.48453632,0.6125093,0.53192997,0.4859353,0.6077047,0.5158161,0.47144797,0.5035578,0.48855993,0.59015095,0.80024534,0.51472926,0.8009587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96_final.png,cw,0.5240645,0.28471637,0.53787124,0.2595721,0.507467,0.2638928,0.56051314,0.28318527,0.4904384,0.29119354,0.5916565,0.43823814,0.4663516,0.41011184,0.6225236,0.57779497,0.47343507,0.47236872,0.5940509,0.41143468,0.5797829,0.3747693,0.56414634,0.875829,0.46863937,0.8681651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.png,cw,0.4948338,0.26750994,0.50085235,0.25984105,0.4885006,0.25913543,0.50569785,0.27439615,0.47667974,0.27355516,0.5117431,0.3183468,0.4703126,0.34147272,0.5233763,0.3299476,0.47630158,0.39394543,0.48701066,0.31697327,0.46820393,0.3494308,0.51151735,0.48910645,0.48149282,0.49703708,0.5128071,0.6024756,0.4768793,0.6140142,0.5094503,0.70116127,0.46855783,0.7061239
97_carol.png,cw,0.54489243,0.3465074,0.5564333,0.32608688,0.5332453,0.32420048,0.57020855,0.34506956,0.51432,0.34225085,0.593187,0.46315578,0.4912703,0.4910442,0.6096171,0.52449936,0.4841176,0.6131772,0.5094305,0.472254,0.49297863,0.49517784,0.58553445,0.8000408,0.5101987,0.8036087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97_final.png,cw,0.49508476,0.23769605,0.51101077,0.21055904,0.4788139,0.212829,0.5361783,0.2336605,0.45922923,0.23782128,0.56638813,0.41228214,0.42965612,0.38405716,0.5960366,0.56753427,0.42754322,0.451133,0.5670449,0.37910783,0.5545367,0.34061363,0.5460517,0.87469906,0.44258672,0.8692069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98_carol.png,cw,0.5433591,0.4143645,0.55664176,0.39325255,0.5312168,0.39066383,0.57286876,0.4157397,0.51280415,0.40969068,0.5999869,0.546081,0.48326334,0.56429636,0.6151676,0.62612337,0.4649786,0.70729625,0.5103272,0.5724565,0.48840374,0.5804584,0.5871946,0.92529523,0.5015552,0.92704135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98_final.png,cw,0.4940905,0.23767096,0.50998646,0.21037532,0.47787318,0.21192531,0.53327,0.23289396,0.4572739,0.23547359,0.5636547,0.4093099,0.42773718,0.3815371,0.5965299,0.5620656,0.43649584,0.44133446,0.5650581,0.37318152,0.5542918,0.33794314,0.5442301,0.8773992,0.44176254,0.8731137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99_carol.png,cw,0.55189,0.5225015,0.5661036,0.5014384,0.53926325,0.49828285,0.5821202,0.52359366,0.51741076,0.5174387,0.60804474,0.6471463,0.4910435,0.67876714,0.6165925,0.753627,0.47456512,0.84756976,0.51934946,0.7094729,0.49917674,0.7359426,0.59811425,0.9895365,0.5165067,0.9981623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99_final.png,cw,0.51060045,0.2572751,0.5271683,0.22955759,0.494443,0.22927791,0.5516347,0.25244093,0.4743208,0.25144416,0.5763143,0.42037138,0.44630638,0.39463043,0.61120826,0.57924306,0.46181726,0.4766934,0.5877607,0.39973107,0.57260275,0.3546669,0.55345744,0.88569707,0.454033,0.88492143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9_2_2.png,cw,0.5082164,0.25935766,0.5153346,0.25008607,0.50180477,0.2472083,0.52445453,0.2642058,0.49032393,0.25493607,0.5327376,0.3424217,0.47527704,0.31401804,0.542833,0.4064409,0.4850529,0.34031233,0.5396986,0.3497033,0.5334884,0.31840026,0.52281255,0.5246507,0.48098937,0.51513326,0.52179897,0.6625317,0.47554666,0.6548354,0.52037406,0.7788813,0.4720334,0.7768271
9_carol.png,cw,0.58736956,0.33148435,0.6005309,0.31078374,0.5751851,0.30790803,0.6171114,0.32762817,0.55626625,0.32169056,0.6405313,0.43641552,0.527716,0.45482662,0.65222013,0.51081496,0.5036682,0.5919523,0.5425106,0.4047668,0.52869296,0.42744377,0.6235598,0.8008023,0.5397298,0.7993945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9_final_final.png,cw,0.41407615,0.29526713,0.42584738,0.2685515,0.40057367,0.2725721,0.44810638,0.28090212,0.3881744,0.28783274,0.47885966,0.44954428,0.35720018,0.40862215,0.48109803,0.55865777,0.32371694,0.45098147,0.45230857,0.38348135,0.42572078,0.35528904,0.44985676,0.84422356,0.3587489,0.8342526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
