filename,pose_category,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
ezgif-frame-025-land1-land2.png,land,0.5830646,0.3327969,0.5983946,0.32425284,0.5664817,0.3252975,0.62347174,0.32827657,0.5435184,0.3304997,0.6491562,0.37902522,0.52368075,0.38134652,0.64795816,0.4392619,0.51737624,0.4442079,0.5879677,0.48405728,0.58357346,0.4885839,0.6320184,0.50979763,0.5459381,0.5103283,0.6261558,0.60275686,0.5475163,0.60069376,0.63513917,0.69106025,0.54650545,0.68682384
ezgif-frame-025-land1.png,land,0.5830646,0.3327969,0.5983946,0.32425284,0.5664817,0.3252975,0.62347174,0.32827657,0.5435184,0.3304997,0.6491562,0.37902522,0.52368075,0.38134652,0.64795816,0.4392619,0.51737624,0.4442079,0.5879677,0.48405728,0.58357346,0.4885839,0.6320184,0.50979763,0.5459381,0.5103283,0.6261558,0.60275686,0.5475163,0.60069376,0.63513917,0.69106025,0.54650545,0.68682384
ezgif-frame-025-land2.png,land,0.53553236,0.2192978,0.5541996,0.21121559,0.5169829,0.21070078,0.57933193,0.22437252,0.48750094,0.22322655,0.6130994,0.28565174,0.45615664,0.2877596,0.6221576,0.35260075,0.46728396,0.36210164,0.54451203,0.40866733,0.55885047,0.41398647,0.5994759,0.4336347,0.48931554,0.4342741,0.60399234,0.5408968,0.47488174,0.5401206,0.6023115,0.63801295,0.47966358,0.6412519
ezgif-frame-026-land1-land2.png,land,0.5829228,0.33266902,0.59753466,0.3242458,0.56601685,0.32541823,0.6205804,0.3285102,0.5416763,0.33107597,0.64558554,0.37861404,0.5209276,0.3816317,0.64695185,0.43608752,0.5130757,0.44252688,0.5862623,0.4802621,0.57960504,0.48573056,0.6276862,0.5076935,0.54271466,0.5085954,0.62311685,0.59828246,0.54656917,0.59705657,0.6283793,0.6846307,0.544466,0.6814845
ezgif-frame-026-land1.png,land,0.5829228,0.33266902,0.59753466,0.3242458,0.56601685,0.32541823,0.6205804,0.3285102,0.5416763,0.33107597,0.64558554,0.37861404,0.5209276,0.3816317,0.64695185,0.43608752,0.5130757,0.44252688,0.5862623,0.4802621,0.57960504,0.48573056,0.6276862,0.5076935,0.54271466,0.5085954,0.62311685,0.59828246,0.54656917,0.59705657,0.6283793,0.6846307,0.544466,0.6814845
ezgif-frame-026-land2.png,land,0.34973404,0.24075238,0.36624962,0.2312409,0.33173645,0.23220176,0.3900979,0.24095623,0.30653894,0.2428805,0.42383692,0.30326453,0.28146142,0.30536798,0.43439212,0.3738265,0.28245848,0.37824407,0.36946172,0.42828146,0.36719006,0.43244186,0.40926355,0.44758603,0.31113032,0.44826576,0.41613778,0.5549999,0.3093561,0.5548323,0.41218218,0.64503455,0.305178,0.64396584
ezgif-frame-027-land1-land2.png,land,0.5855383,0.3362029,0.6007193,0.32791707,0.56898224,0.32882017,0.62449247,0.33179605,0.54497594,0.33365923,0.6479218,0.38056865,0.5242258,0.3829152,0.64673144,0.4382451,0.5197706,0.44363856,0.58657724,0.48257414,0.58327734,0.48684165,0.63116366,0.50740427,0.5466262,0.50808376,0.626064,0.5969564,0.55271065,0.59540236,0.6315829,0.68289757,0.5500668,0.6792138
ezgif-frame-027-land1.png,land,0.5855383,0.3362029,0.6007193,0.32791707,0.56898224,0.32882017,0.62449247,0.33179605,0.54497594,0.33365923,0.6479218,0.38056865,0.5242258,0.3829152,0.64673144,0.4382451,0.5197706,0.44363856,0.58657724,0.48257414,0.58327734,0.48684165,0.63116366,0.50740427,0.5466262,0.50808376,0.626064,0.5969564,0.55271065,0.59540236,0.6315829,0.68289757,0.5500668,0.6792138
ezgif-frame-027-land2.png,land,0.42915186,0.3359856,0.44426546,0.32648355,0.41183186,0.32756022,0.4669772,0.33484483,0.38772497,0.33698303,0.50061274,0.3941972,0.36257488,0.3953972,0.5083588,0.46518123,0.36367396,0.4661794,0.4372555,0.516263,0.44257787,0.5160865,0.48143294,0.52666545,0.38593966,0.5271951,0.4907447,0.6322829,0.38736674,0.6337546,0.48843548,0.7197096,0.38569692,0.7204629
ezgif-frame-028-land1-land2.png,land,0.5896813,0.343667,0.6060454,0.3360455,0.575209,0.33564225,0.63098705,0.34011632,0.55221236,0.33916137,0.6545253,0.38548794,0.5264829,0.3863198,0.64780056,0.4415356,0.53027856,0.44599268,0.5936739,0.48768276,0.59199446,0.4906219,0.63566166,0.5074805,0.54637307,0.50735945,0.6331945,0.5978434,0.54993796,0.5935731,0.6307279,0.68391544,0.5527193,0.6771465
ezgif-frame-028-land1.png,land,0.5896813,0.343667,0.6060454,0.3360455,0.575209,0.33564225,0.63098705,0.34011632,0.55221236,0.33916137,0.6545253,0.38548794,0.5264829,0.3863198,0.64780056,0.4415356,0.53027856,0.44599268,0.5936739,0.48768276,0.59199446,0.4906219,0.63566166,0.5074805,0.54637307,0.50735945,0.6331945,0.5978434,0.54993796,0.5935731,0.6307279,0.68391544,0.5527193,0.6771465
ezgif-frame-028-land2.png,land,0.6023751,0.3972354,0.61573374,0.38781488,0.5840197,0.38886026,0.6299998,0.39537576,0.54886585,0.39701426,0.65911895,0.45161477,0.5176046,0.4525202,0.6692233,0.51895213,0.5197516,0.5229192,0.5964501,0.573348,0.598887,0.57225746,0.6452233,0.5857975,0.5461434,0.58597815,0.6485034,0.68691766,0.534849,0.6849159,0.6461149,0.78008765,0.5327077,0.7765689
ezgif-frame-029-land1-land2.png,land,0.5919534,0.34664124,0.60786146,0.3391239,0.5775077,0.3389577,0.6326112,0.34311572,0.555107,0.34275115,0.656354,0.38753232,0.53034097,0.388668,0.6491629,0.44443145,0.53261966,0.44822794,0.59741265,0.48807344,0.5928079,0.4915769,0.6381933,0.5082643,0.55042994,0.5084389,0.6340094,0.5976931,0.5529941,0.5947902,0.6305106,0.6818955,0.55488986,0.6774864
ezgif-frame-029-land1.png,land,0.5919534,0.34664124,0.60786146,0.3391239,0.5775077,0.3389577,0.6326112,0.34311572,0.555107,0.34275115,0.656354,0.38753232,0.53034097,0.388668,0.6491629,0.44443145,0.53261966,0.44822794,0.59741265,0.48807344,0.5928079,0.4915769,0.6381933,0.5082643,0.55042994,0.5084389,0.6340094,0.5976931,0.5529941,0.5947902,0.6305106,0.6818955,0.55488986,0.6774864
ezgif-frame-029-land2.png,land,0.6789615,0.40438783,0.6945627,0.39644,0.66244745,0.39719057,0.72108626,0.40658054,0.6409551,0.40832618,0.7542227,0.46424598,0.6139188,0.46544227,0.7568255,0.5321066,0.61482257,0.53360164,0.6845291,0.5802603,0.6832293,0.5806037,0.7326557,0.59465903,0.6363842,0.5946031,0.73497725,0.6969158,0.62447345,0.6979803,0.73110515,0.7899754,0.6264413,0.7889098
ezgif-frame-030-land1-land2.png,land,0.5941761,0.34645486,0.6098227,0.33905423,0.5797449,0.3389175,0.63393265,0.34342584,0.5572618,0.34312457,0.6576405,0.3878357,0.53201485,0.38889876,0.6509575,0.44500896,0.53465927,0.4483731,0.6007631,0.48795864,0.5930126,0.49167034,0.6396774,0.5073843,0.5522095,0.5076272,0.63487405,0.5965534,0.5539621,0.5942112,0.6314558,0.6800864,0.55692387,0.6766563
ezgif-frame-030-land2.png,land,0.62927395,0.3598043,0.6456692,0.3519125,0.6140983,0.35225648,0.6702086,0.36383978,0.5939531,0.36438647,0.6994622,0.42028865,0.5675621,0.42248386,0.7045004,0.48178697,0.5684144,0.490022,0.63690275,0.53152907,0.63897413,0.53715545,0.67810977,0.55454355,0.58552736,0.5548789,0.6876108,0.6578243,0.582174,0.65676045,0.68992937,0.74941796,0.58233035,0.7493217
ezgif-frame-031-land1-land2.png,land,0.5996116,0.34689268,0.61491865,0.33921447,0.58419544,0.33936307,0.6376464,0.34322217,0.5599276,0.3436125,0.65945214,0.38747174,0.53595436,0.38871518,0.65234244,0.44455713,0.5385797,0.4478612,0.60380393,0.4868773,0.5950376,0.49199533,0.6423195,0.50624454,0.5564113,0.50648355,0.6379303,0.5948681,0.5575263,0.59211284,0.6335978,0.6789465,0.5605923,0.6748255
ezgif-frame-031-land2.png,land,0.5908576,0.2923409,0.6066743,0.28435868,0.5753838,0.28545973,0.63303655,0.29518318,0.5565497,0.2978077,0.6644575,0.3496313,0.528389,0.35366058,0.669114,0.4140888,0.5320689,0.42122966,0.6046592,0.46489522,0.6039105,0.4670453,0.64513475,0.48220626,0.54983085,0.48352918,0.6480853,0.5880334,0.5347909,0.59126073,0.645464,0.6846878,0.54336387,0.6845719
ezgif-frame-032-land1-land2.png,land,0.6018316,0.3462628,0.61709696,0.33863664,0.5866056,0.3387313,0.6397349,0.3427291,0.5627087,0.34300727,0.6612536,0.387219,0.53918064,0.38826275,0.65406334,0.44413576,0.5408341,0.44688803,0.60626304,0.4857357,0.59501874,0.49082503,0.6444455,0.5061096,0.5596782,0.5063145,0.6390657,0.5946643,0.56168705,0.59205455,0.63551414,0.6782032,0.56492156,0.6745006
ezgif-frame-032-land2.png,land,0.54868644,0.24535893,0.5658963,0.2376647,0.5341283,0.23788196,0.59206194,0.25129429,0.51463085,0.25159702,0.62354696,0.30705994,0.48491588,0.3090045,0.6246454,0.37288013,0.49135435,0.37601438,0.5526456,0.4235114,0.5676511,0.41933277,0.60453975,0.4392208,0.5057502,0.43992516,0.6118177,0.54546,0.497382,0.5462931,0.60668635,0.6435053,0.5050516,0.6428544
ezgif-frame-033-land1-land2.png,land,0.5984124,0.34682226,0.61435145,0.3394,0.5836637,0.3392104,0.63840246,0.3439767,0.5606316,0.34353966,0.66031665,0.38798425,0.53642166,0.38880852,0.6527281,0.44486782,0.5391629,0.44784787,0.604158,0.48627508,0.5943551,0.49148464,0.6434384,0.50643367,0.5571461,0.5066119,0.63815194,0.5954388,0.55724007,0.5933395,0.6335809,0.67858267,0.5611534,0.675813
ezgif-frame-033-land2.png,land,0.5288419,0.2298524,0.54402393,0.22237454,0.5127932,0.22340718,0.5683532,0.23401809,0.49372387,0.23654431,0.59844464,0.29050502,0.46703026,0.29284674,0.60652035,0.35614038,0.47124523,0.356737,0.536581,0.40338427,0.54836744,0.39961612,0.5826959,0.42707396,0.4905745,0.42802855,0.5860213,0.52895916,0.4830106,0.5321259,0.58296806,0.62609047,0.48452413,0.62521464
ezgif-frame-034-land1-land2.png,land,0.5920614,0.34772623,0.6079328,0.34057188,0.5784042,0.34024644,0.63286954,0.34544936,0.5573338,0.34472752,0.655814,0.38945118,0.5326265,0.39055973,0.64931995,0.44599432,0.53359205,0.4496007,0.5964923,0.48832357,0.59186697,0.49197063,0.6370934,0.50830954,0.55131805,0.5085946,0.6328371,0.59680104,0.55351275,0.59499854,0.629027,0.68013275,0.55448014,0.67773247
ezgif-frame-034-land2.png,land,0.5923098,0.23335558,0.6081583,0.22517508,0.57601744,0.22615379,0.63257515,0.23722693,0.5545619,0.23890497,0.6673477,0.2939688,0.53233093,0.2952102,0.6744573,0.3556297,0.5362126,0.35835552,0.60228324,0.40404978,0.6088583,0.39920735,0.6456697,0.42538744,0.55063975,0.42525628,0.65004945,0.5300869,0.54750454,0.5290237,0.6460235,0.62584114,0.54420847,0.62514687
ezgif-frame-035-land1-land2.png,land,0.5847275,0.34804308,0.6006406,0.3412524,0.5709089,0.34094995,0.62540096,0.34688324,0.55036825,0.34579659,0.6457572,0.39063197,0.5266561,0.39143988,0.6374257,0.44355705,0.5246785,0.44941428,0.5844828,0.4878562,0.5797332,0.49164915,0.62727964,0.50913143,0.54497296,0.5092982,0.6209685,0.597242,0.5475595,0.5961677,0.624181,0.68101937,0.5535394,0.67796206
ezgif-frame-035-land2.png,land,0.63690954,0.24782248,0.65115875,0.24015532,0.6215078,0.24086607,0.67179525,0.2515875,0.59963846,0.2530949,0.70246506,0.30553582,0.572533,0.30751944,0.7112112,0.36646694,0.5733313,0.37135026,0.65136456,0.41452432,0.64826846,0.41615942,0.68416643,0.436915,0.5933716,0.4375197,0.69044226,0.54174536,0.5858834,0.5415394,0.68221426,0.6370837,0.58581406,0.6365514
ezgif-frame-036-land1-land2.png,land,0.57470256,0.34733,0.59087217,0.3396128,0.55875254,0.3401144,0.61631805,0.34488273,0.5364896,0.34570432,0.63637465,0.39125636,0.5187001,0.39287063,0.63139,0.44678247,0.51253587,0.45118323,0.5736512,0.48835942,0.5716382,0.4900568,0.61817944,0.5108724,0.5372361,0.5112132,0.6115035,0.59714997,0.53803,0.5965341,0.61862224,0.6799672,0.53907704,0.6775778
ezgif-frame-036-land2.png,land,0.59048814,0.29968545,0.6046945,0.29276106,0.5720721,0.29393038,0.6290166,0.3059098,0.54814464,0.30883348,0.6614728,0.36015755,0.5226208,0.36203483,0.6667086,0.41583243,0.52696157,0.4203085,0.60919255,0.45929307,0.60123813,0.46100318,0.6435285,0.4838914,0.54752254,0.48482326,0.64834887,0.58471817,0.5376436,0.58768666,0.6449025,0.6824569,0.54099953,0.68275815
ezgif-frame-037-land1-land2.png,land,0.56597203,0.34961775,0.5825878,0.34261435,0.5520033,0.34184408,0.60587263,0.3495189,0.5295076,0.34769452,0.62276584,0.39521828,0.5054798,0.39427492,0.6151513,0.45113665,0.5057092,0.45147502,0.5651552,0.49000224,0.5541647,0.49495003,0.6052991,0.5125949,0.52364755,0.512054,0.60300356,0.60064954,0.52578706,0.5974616,0.59984213,0.6832484,0.5333706,0.67906266
ezgif-frame-037-land2.png,land,0.44461948,0.35127062,0.45880312,0.34353197,0.4287582,0.34484643,0.4801582,0.3540515,0.40703872,0.35686532,0.5090193,0.40495113,0.38438427,0.4083627,0.51569194,0.46307597,0.38121638,0.47141457,0.4652238,0.50776345,0.45359623,0.5147972,0.49295896,0.5323984,0.40592492,0.5337302,0.49914944,0.6350721,0.40271005,0.63519675,0.49396515,0.73166394,0.39813837,0.7293228
ezgif-frame-038-land1-land2.png,land,0.5533413,0.3503659,0.56970227,0.34321666,0.5395481,0.34266952,0.59466904,0.349307,0.51832664,0.34799087,0.6151944,0.39509344,0.4929308,0.39375404,0.60395205,0.45338637,0.49130303,0.45187333,0.54978216,0.49241048,0.5451616,0.49646008,0.5940664,0.5118198,0.50906885,0.5110288,0.5921913,0.60113037,0.5130947,0.5976371,0.5852898,0.6841693,0.5175665,0.68018687
ezgif-frame-038-land2.png,land,0.4195499,0.42900226,0.43503958,0.42094532,0.4046228,0.42171782,0.46062645,0.43172023,0.386538,0.43311885,0.49340388,0.48602244,0.36315167,0.4880521,0.49426204,0.5450733,0.3652308,0.5527915,0.4332819,0.5910583,0.4312105,0.5964209,0.46769696,0.6114895,0.37614733,0.61184895,0.47303164,0.7166299,0.369344,0.71799845,0.47061905,0.81074786,0.37222067,0.8148227
ezgif-frame-039-land1-land2.png,land,0.54807067,0.35081133,0.56455797,0.3433587,0.53364235,0.34293398,0.5894643,0.3487872,0.5112826,0.34769455,0.6098138,0.39608383,0.4864712,0.39470178,0.6012024,0.45319575,0.48338372,0.45115748,0.5411152,0.49052384,0.5407017,0.4933732,0.5868795,0.5148316,0.5013529,0.51406795,0.5835606,0.6031052,0.5061124,0.5999822,0.5838602,0.6856763,0.5069831,0.6824203
ezgif-frame-039-land2.png,land,0.43944296,0.47871682,0.45453545,0.4702665,0.4239934,0.4711136,0.47941855,0.47918826,0.4060965,0.4810771,0.5101928,0.53344476,0.3841499,0.53535515,0.51096255,0.59674597,0.3825862,0.60121757,0.44704953,0.6479119,0.44969326,0.65006125,0.48732096,0.6651212,0.39889988,0.66532505,0.48928767,0.76691437,0.394856,0.76748186,0.48697963,0.85848516,0.39197615,0.85785395
ezgif-frame-040-land1-land2.png,land,0.5407799,0.35158706,0.5574415,0.34455386,0.5274976,0.34411383,0.58371794,0.34988338,0.5082445,0.348342,0.6024402,0.39655462,0.484253,0.39469883,0.5934204,0.45186692,0.47560912,0.45107105,0.5334812,0.49125585,0.53174484,0.4942524,0.5799772,0.5163392,0.49859932,0.51537704,0.5733123,0.60431963,0.50180286,0.6021811,0.582049,0.687468,0.505178,0.6844449
ezgif-frame-040-land2.png,land,0.47167224,0.49457455,0.48582092,0.48606816,0.4575123,0.4871341,0.5093754,0.49420547,0.44030547,0.4965559,0.5411464,0.5482949,0.4141905,0.5502064,0.54510015,0.6165309,0.41519937,0.6178039,0.48210278,0.66636205,0.48654348,0.66678894,0.51758945,0.6788925,0.42828208,0.67914104,0.5268179,0.78280336,0.41882813,0.78330296,0.520026,0.87709576,0.41746235,0.87276673
ezgif-frame-041-land1-land2.png,land,0.5396501,0.35193086,0.55649614,0.34488082,0.52646077,0.34441793,0.5834648,0.35022426,0.50771976,0.34863266,0.602343,0.39689806,0.4842224,0.3949089,0.5919932,0.4523441,0.47527218,0.45099217,0.5304158,0.4922989,0.531353,0.4944563,0.5792527,0.5165018,0.49782556,0.51548254,0.5730375,0.6049191,0.5012584,0.6028504,0.5822542,0.6883169,0.5055913,0.68552035
ezgif-frame-041-land2.png,land,0.49757972,0.48711678,0.5125241,0.47836316,0.4824845,0.47903308,0.5350303,0.48745537,0.46244255,0.48834372,0.5702788,0.5429664,0.4369716,0.5425251,0.57519495,0.6101503,0.43835795,0.61095375,0.5047401,0.6557656,0.5097612,0.65742505,0.5464627,0.6723927,0.45224574,0.671435,0.5518682,0.7796157,0.44794536,0.77720475,0.54711246,0.8691212,0.44696027,0.8673275
ezgif-frame-042-land1-land2.png,land,0.54418063,0.35201812,0.5614542,0.3446915,0.53037614,0.34394416,0.5876174,0.34984192,0.5086838,0.34792852,0.6065862,0.39634064,0.48294225,0.39428842,0.59621775,0.4526513,0.481588,0.4498062,0.533634,0.49200284,0.5363516,0.49366656,0.58287865,0.514878,0.49698117,0.51386356,0.5790578,0.6048032,0.5039307,0.60145754,0.58313674,0.6885608,0.5052466,0.68496335
ezgif-frame-042-land2.png,land,0.51038903,0.47125065,0.524853,0.46248928,0.49407348,0.46357045,0.5477707,0.47183478,0.4725168,0.47379065,0.5818603,0.5283158,0.4496353,0.528549,0.58836323,0.59594667,0.45264265,0.5978976,0.52454317,0.644182,0.5279431,0.6464178,0.5593673,0.65680236,0.46747357,0.6562773,0.56182474,0.7631997,0.46322873,0.76204336,0.56058055,0.8592869,0.46109316,0.8591512
ezgif-frame-043-land1-land2.png,land,0.54866534,0.3516438,0.56573147,0.34424296,0.53478926,0.34360614,0.5920787,0.3493595,0.5133022,0.34773797,0.61319655,0.39631656,0.48718983,0.39429072,0.6021348,0.45439962,0.48411527,0.45105934,0.5386876,0.49286443,0.5403426,0.49498615,0.5906234,0.51555705,0.50301087,0.5145144,0.5875834,0.60526,0.5080957,0.60163033,0.58683145,0.68990105,0.5087361,0.686174
ezgif-frame-043-land2.png,land,0.5572257,0.4566965,0.5708099,0.44779214,0.5407268,0.4494065,0.59161115,0.4573471,0.5190329,0.46101764,0.6248982,0.5125718,0.49344394,0.51597595,0.6368105,0.5801423,0.5037587,0.5854765,0.5759518,0.6292043,0.5831741,0.6340733,0.6054087,0.64519876,0.5127244,0.6460644,0.61137223,0.7496724,0.50048596,0.7514461,0.60560143,0.8465609,0.5011474,0.84479696
ezgif-frame-044-land1-land2.png,land,0.5529546,0.35136166,0.570395,0.34384754,0.5386262,0.34318694,0.59716016,0.3492171,0.5165509,0.34753016,0.61730814,0.3965624,0.49065572,0.39402327,0.6049706,0.45655012,0.48694232,0.45127082,0.5398115,0.49476412,0.54287356,0.49582028,0.5943648,0.51507866,0.5062928,0.51403344,0.59403443,0.6054446,0.5148205,0.6022974,0.5909108,0.69064695,0.5122666,0.68805665
ezgif-frame-044-land2.png,land,0.5839187,0.45373803,0.597402,0.44573566,0.565947,0.44685408,0.6187566,0.45568502,0.54145765,0.45829314,0.6528875,0.51282346,0.5166601,0.51408774,0.6626579,0.5812403,0.5280259,0.582519,0.5995442,0.63047636,0.6102294,0.6302173,0.6369074,0.646325,0.5429232,0.6464128,0.63584405,0.7492266,0.5276233,0.7503738,0.63088185,0.84192944,0.52557844,0.8424959
ezgif-frame-045-land1-land2.png,land,0.55479956,0.35058334,0.5728794,0.343117,0.5403936,0.34219146,0.6003087,0.34907618,0.51810336,0.3467318,0.6197698,0.39684582,0.49261037,0.39418718,0.6072434,0.45684433,0.4891792,0.4524025,0.5431011,0.49596143,0.54447323,0.49797213,0.5980746,0.51733804,0.5095447,0.5162245,0.59831834,0.6082236,0.5176188,0.60491234,0.59206766,0.6942622,0.5134018,0.6913801
ezgif-frame-045-land2.png,land,0.5789263,0.448409,0.59233963,0.44027978,0.56098574,0.44097337,0.6129775,0.44970888,0.535206,0.4516177,0.6462745,0.5048743,0.51068705,0.5072707,0.6597235,0.5726167,0.5262438,0.57791215,0.5968111,0.61985517,0.6108016,0.62273335,0.631626,0.6351577,0.5380495,0.6360276,0.6309488,0.73868585,0.526429,0.74108213,0.624976,0.83415425,0.52017564,0.83677846
ezgif-frame-046-land1-land2.png,land,0.5554428,0.34845456,0.5744097,0.34113207,0.54056686,0.3400681,0.6031284,0.3474314,0.51827127,0.34438685,0.6209008,0.395105,0.49371496,0.39281353,0.60616475,0.45439008,0.48835295,0.4544709,0.5423939,0.4971475,0.54180324,0.5008966,0.5989829,0.5190276,0.51133424,0.51799875,0.59676176,0.6110754,0.5176816,0.60886884,0.5930888,0.6989753,0.5179216,0.6961258
ezgif-frame-046-land2.png,land,0.54856324,0.43147567,0.5618606,0.42215335,0.53073525,0.42338967,0.5807456,0.42929697,0.50547385,0.43223712,0.6121924,0.48527575,0.4824576,0.48841414,0.62578315,0.552164,0.49649945,0.5577912,0.5657886,0.6058132,0.5779871,0.60803175,0.595883,0.62092763,0.5052309,0.62172455,0.5994258,0.7226308,0.49386355,0.7241795,0.59242874,0.8132813,0.48996073,0.81369585
ezgif-frame-047-land1-land2.png,land,0.55774015,0.34701613,0.57462853,0.34014368,0.5437313,0.33899656,0.599171,0.3490667,0.5235323,0.34664264,0.6204607,0.39532363,0.4979512,0.39477593,0.6132444,0.4545531,0.49424306,0.45636496,0.5532289,0.5003153,0.5455691,0.50573385,0.6034796,0.5199617,0.51754606,0.5195177,0.60627997,0.6163081,0.512799,0.6144625,0.5970767,0.70647347,0.5182263,0.7051545
ezgif-frame-047-land2.png,land,0.5130685,0.41600254,0.52588236,0.4082055,0.49550363,0.409453,0.5460783,0.41799825,0.4713099,0.4211372,0.57893836,0.4724168,0.44788978,0.4759367,0.5923325,0.5367249,0.46182862,0.54207116,0.53108686,0.5868516,0.54298794,0.5870865,0.56644106,0.6001228,0.47637784,0.6013763,0.56184596,0.699565,0.46025267,0.70278704,0.5565595,0.79045004,0.4584854,0.7923857
ezgif-frame-048-land1-land2.png,land,0.561562,0.34852773,0.57874894,0.34167844,0.5482196,0.34061822,0.60416967,0.35078946,0.52907217,0.34858045,0.625571,0.3966074,0.50229216,0.3976784,0.61695296,0.45652395,0.49781233,0.46122372,0.5601686,0.5049196,0.54891074,0.50989586,0.6085201,0.5225951,0.522468,0.52293855,0.6105906,0.622815,0.51834726,0.62220097,0.59952784,0.71626717,0.52535874,0.7146068
ezgif-frame-048-land2.png,land,0.47778714,0.40962696,0.4941203,0.40114358,0.46359456,0.40174222,0.5196992,0.40596095,0.44287604,0.4073264,0.54406184,0.45610818,0.41903272,0.46021232,0.55255795,0.51791304,0.4330008,0.52530086,0.50890994,0.560272,0.51434004,0.56549466,0.5253541,0.5846318,0.43825617,0.586319,0.52537733,0.6769379,0.43040353,0.67809343,0.5233981,0.75876373,0.43282574,0.76063144
ezgif-frame-049-land1-land2.png,land,0.56764024,0.35129485,0.58509696,0.3442801,0.55374223,0.34356287,0.61157656,0.35361984,0.53422135,0.35211596,0.63441306,0.40088812,0.5070137,0.402024,0.6272201,0.46287307,0.50082207,0.46602327,0.5639069,0.51220006,0.5567331,0.51506275,0.6160909,0.5307177,0.52756786,0.5311015,0.6171617,0.6323982,0.5239793,0.632711,0.6092879,0.7277943,0.5320754,0.72653705
